N_HI,b_param_km_s
1.138206e+12,2.393527e+01
5.394031e+12,4.026716e+01
2.539934e+18,2.355899e+01
1.122602e+12,7.467810e+01
1.122602e+12,7.467786e+01
4.165061e+13,2.612258e+01
1.073604e+12,3.929837e+01
1.102195e+13,3.389828e+01
1.626510e+12,3.037307e+01
1.423434e+12,3.032102e+01
1.152888e+14,4.081838e+01
5.796409e+13,3.031368e+01
1.166142e+15,3.923483e+01
1.166142e+15,3.923484e+01
2.741988e+12,3.745651e+01
2.741988e+12,5.948390e+01
1.187361e+17,1.778898e+01
1.180649e+12,3.730607e+01
1.075551e+12,3.384914e+01
1.144162e+12,2.647192e+01
1.209388e+12,4.820855e+01
4.248613e+13,2.606655e+01
4.787754e+12,3.644760e+01
4.787754e+12,3.644790e+01
6.098873e+14,2.738799e+01
4.820147e+12,6.117711e+01
1.145883e+13,2.568028e+01
1.235211e+12,2.454193e+01
1.586461e+12,4.032470e+01
1.741561e+12,2.532549e+01
1.022749e+12,2.811235e+01
2.402406e+12,2.826510e+01
1.249913e+12,2.576854e+01
1.109738e+12,2.653545e+01
1.313966e+12,2.903920e+01
1.370906e+12,7.490485e+01
8.017271e+18,3.398997e+01
8.017271e+18,3.624438e+01
8.017271e+18,3.722065e+01
8.017271e+18,3.568790e+01
8.017271e+18,2.136813e+01
2.698400e+12,2.788639e+01
1.934695e+13,3.265536e+01
2.181719e+15,2.358465e+01
2.181719e+15,2.358468e+01
2.181719e+15,2.358468e+01
1.640556e+12,2.646914e+01
2.442828e+17,1.453316e+01
8.778577e+14,1.500135e+01
2.474081e+12,4.199915e+01
1.188542e+15,1.855036e+01
4.170812e+12,3.560270e+01
2.610028e+12,2.860260e+01
1.257269e+12,2.778503e+01
8.781477e+14,1.977167e+01
1.339834e+12,4.091667e+01
1.339834e+12,4.091700e+01
1.008244e+13,2.687258e+01
5.940651e+15,2.016582e+01
1.876397e+12,3.227533e+01
1.876397e+12,3.227473e+01
1.057891e+13,2.695090e+01
1.088090e+12,2.182143e+01
2.011352e+13,3.913965e+01
1.158597e+12,3.067208e+01
3.649740e+12,3.793433e+01
3.024477e+12,3.947027e+01
1.926816e+14,2.563009e+01
1.580654e+15,7.771285e+01
1.122299e+12,2.723681e+01
1.210935e+14,3.479909e+01
5.580547e+12,3.371711e+01
1.014095e+12,5.957787e+01
