N_HI,b_param_km_s
1.873854e+12,2.788309e+01
1.883956e+14,2.528761e+01
3.406400e+12,2.207827e+01
2.412511e+12,2.526116e+01
2.425671e+12,4.495751e+01
1.681369e+12,4.218382e+01
1.642792e+13,2.531909e+01
4.771180e+12,6.051954e+01
4.771180e+12,2.817806e+01
2.391198e+12,2.819704e+01
3.041247e+12,2.388583e+01
3.044018e+12,2.577917e+01
1.735361e+12,7.365030e+01
1.735361e+12,7.365064e+01
3.364610e+12,3.508202e+01
1.170140e+12,6.751746e+01
1.116814e+12,4.371087e+01
1.057210e+13,2.582069e+01
9.285161e+12,2.823393e+01
8.110426e+13,3.905253e+01
2.471153e+12,5.612309e+01
3.253222e+12,2.617894e+01
1.222662e+12,3.551406e+01
1.902439e+12,2.470612e+01
2.925269e+12,3.221988e+01
2.081114e+12,6.415615e+01
1.315618e+12,3.664307e+01
4.535704e+12,2.819748e+01
1.118107e+12,3.582283e+01
1.724711e+12,3.431002e+01
3.329867e+12,4.508882e+01
9.173259e+12,2.734331e+01
4.627528e+12,2.898697e+01
5.536550e+12,2.584183e+01
2.790251e+15,1.999079e+01
4.863597e+18,1.790341e+01
2.265565e+12,3.360169e+01
1.958288e+12,2.727796e+01
1.375104e+12,2.612717e+01
1.119237e+12,2.909249e+01
8.507100e+18,2.959146e+01
8.507100e+18,3.871000e+01
8.507100e+18,1.614960e+01
8.507100e+18,3.876585e+01
1.020971e+12,2.428948e+01
4.970467e+12,3.496276e+01
1.120595e+13,6.344189e+01
1.833102e+13,3.274424e+01
1.320526e+12,5.958804e+01
1.436094e+12,4.340376e+01
1.031850e+13,3.901728e+01
1.197540e+12,2.516044e+01
1.419030e+12,2.645045e+01
2.066290e+12,4.734518e+01
2.363160e+12,4.216924e+01
1.239804e+12,3.366065e+01
1.655640e+12,3.733672e+01
1.655640e+12,3.733689e+01
3.926398e+12,2.734321e+01
3.926398e+12,2.734284e+01
1.158031e+12,2.620131e+01
3.954365e+13,3.927566e+01
3.903542e+12,3.588769e+01
